batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
prod_20260723_01,2026-07-23T16:13:18.049443+00:00,falabella_pe,SSD,149592288,WESTERN DIGITAL,"Unidad en estado solido SSD WD Green SN3000 NVMe 1TB M.2 2280, PCIe Gen 4.0 x4, NVMe",720.0,810.0,211.7,2026-07-23,11.1,,True,https://www.falabella.com.pe/falabella-pe/product/149592288/unidad-en-estado-solido-ssd-wd-green-sn3000-nvme-1tb-m-2-2280-pcie-gen-4-0-x4-nvme,True
prod_20260723_01,2026-07-23T16:13:30.430702+00:00,hiraoka_pe,SSD,88168,,KINGSTON,799.0,,234.92,2026-07-23,,,True,https://hiraoka.com.pe/almacenamiento-interno-ssd-kingston-nv3-1000gb,True
prod_20260723_01,2026-07-23T16:13:30.433223+00:00,hiraoka_pe,SSD,37336,,TOSHIBA,529.0,,155.54,2026-07-23,,,True,https://hiraoka.com.pe/disco-duro-externo-toshiba-canvio-advance-v10-2tb-red-hdtca20xr3aa,True
prod_20260723_01,2026-07-23T16:13:30.434234+00:00,hiraoka_pe,SSD,59128,,KINGSTON,619.0,,182.0,2026-07-23,,,True,https://hiraoka.com.pe/almacenamiento-ssd-interno-kingston-sa400s37-960g,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,4985,Kingston,"Unidad de estado sólido SSD Kingston SSD A400 960GB de capacidad, 2.5"", SATA3",469.0,,137.9,2026-07-23,,,True,https://www.coolbox.pe/disco-interno-solido-kingston-a400-960gb-sa400s37960gb/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10051504,Kingston,Unidad de estado sólido SSD Kingston NV3 2000GB M.2 PCIE4.0 NVME,999.0,,293.73,2026-07-23,,,True,https://www.coolbox.pe/ssd-kingston-nv3-2000gb-m-2-pcie4-0-nvme-snv3s2000g/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10051503,Kingston,Unidad de estado sólido SSD Kingston NV3 1000GB M.2 PCIE4.0 NVME,659.0,,193.76,2026-07-23,,,True,https://www.coolbox.pe/ssd-kingston-nv3-1000gb-m-2-pcie4-0-nvme-snv3s1000g/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,4338,Kingston,"Unidad de estado sólido SSD Kingston A400 240GB de capacidad, 2.5"", SATA3",279.0,,82.03,2026-07-23,,,True,https://www.coolbox.pe/disco-interno-de-estado-solido-kingston-ssd-a400-240gb-sa400s37240g/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10057981,Kingston,Unidad de estado sólido SSD Kingston Fury Renegade G5 1TB M.2 PCIE5 NVME 2280,1099.0,,323.13,2026-07-23,,,True,https://www.coolbox.pe/ssd-kingston-fury-renegade-g5-1tb-m-2-pcie5-nvme-2280-sfyr2s1t0/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10055056,Kingston,"Disco solido SSD Kingston A400, 480GB, SATA 6GBS, 25 7MM, negro",449.0,580.0,132.02,2026-07-23,22.6,,True,https://www.coolbox.pe/disco-solido-ssd-kingston-a400-480gb-sata-6gbs-25-7mm--100431302/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,4339,Kingston,"Unidad de estado sólido SSD Kingston Ssd A400 480GB de capacidad , 2.5"", SATA3",439.0,,129.08,2026-07-23,,,True,https://www.coolbox.pe/disco-interno-de-estado-solido-kingston-ssd-a400-480gb-sa400s37480g/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10066146,Western Digital,"Disco Duro Western digital WD60PURZ, 6TB, SATA, 3.5"", plomo",1255.0,1500.0,369.0,2026-07-23,16.3,,True,https://www.coolbox.pe/-disco-duro-western-digital-wd60purz-6tb-sata-3-5--plomo-100442392/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10066145,Western Digital,"Disco Duro Western Digital WD40PURZ, 4TB, SATA, 3.5"", plomo",849.0,1300.0,249.63,2026-07-23,34.7,,True,https://www.coolbox.pe/-disco-duro-western-digital-wd40purz-4tb-sata-3-5--plomo-100442391/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10059158,Kingston,"Unidad SSD Kingston A400 480GB SATA 2.5”, alta velocidad de lectura y escritura, negro",421.0,474.51,123.78,2026-07-23,11.3,,True,https://www.coolbox.pe/unidad-ssd-kingston-a400-480gb-sata-2-5--alta-velocidad-de-lectura-y-escritura-negro-100435400/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10055058,Kingston,"Disco solido Kingston SSD, 960GB, A400, SATA3, 2.5, negro",600.0,850.0,176.41,2026-07-23,29.4,,True,https://www.coolbox.pe/disco-solido-kingston-ssd-960gb-a400-sata3-2-5-100431304/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10055053,Kingston,"Disco solido SSD 240GB Kingston A400, SATA 3, 2.5"", negro",440.0,850.0,129.37,2026-07-23,48.2,,True,https://www.coolbox.pe/disco-solido-ssd-240-gb-kingston-a400-sata-3-2-5-pulgadas-100431299/p,True
prod_20260723_01,2026-07-23T16:13:39.093196+00:00,coolbox_pe,SSD,10051505,Kingston,Unidad de estado sólido SSD Kingston NV3 500GB M.2 PCIE4.0 NVME,559.0,,164.36,2026-07-23,,,True,https://www.coolbox.pe/ssd-kingston-nv3-500gb-m-2-pcie4-0-nvme-snv3s500g/p,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,146086839,Msi,Placa PRO Z790-P WiFi DDR5 LGA 1700 ATX,869.0,1239.0,255.51,2026-07-23,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/146086839/Placa-Madre-MSI-Z790-P-Pro-WiFi-DDR5-LGA-1700-ATX,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,146613374,ASROCK,PLACA MADRE Z790 LIVEMIXER LGA1700,2300.0,,676.25,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/146613374/PLACA-MADRE-ASROCK-Z790-LIVEMIXER-LGA1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,146316529,NZXT,Placa Madre N7-Z790 ATX Intel Z790 Wi-Fi Bluetooth Black,2599.0,,764.16,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/146316529/Placa-Madre-NZXT-N7-Z790-ATX-Intel-Z790-Wi-Fi-Bluetooth-Black,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,146084798,ASUS,Placa MSI Z790 Gaming Plus WiFi DDR5 LGA 1700,1229.0,1759.0,361.35,2026-07-23,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/146084798/Placa-MSI-Z790-Gaming-Plus-WiFi-DDR5-DIMM-LGA1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,154117019,ASROCK,PLACA MADRE Z790 LIGHTNING WIFI DDR5 (12VA 13VA 14VA) LGA 1700,939.0,1099.0,276.09,2026-07-23,14.6,,True,https://www.falabella.com.pe/falabella-pe/product/154117019/placa-madre-asrock-z790-lightning-wifi-ddr5-12va-13va-14va-lga-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,154822439,ASUS,PLACA ROG STRIX Z790-F GAMING WIFI II PUERTOS M.2 DDR5 ILUMINACIÓN AURA SYNC RGB,1599.0,2000.0,470.14,2026-07-23,20.1,,True,https://www.falabella.com.pe/falabella-pe/product/154822439/placa-asus-rog-strix-z790-f-gaming-wifi-ii-puertos-m-2-ddr5-iluminacion-aura-sync-rgb,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,143514280,Msi,Motherboard Z790 GAMING PLUS WIFI Chipset Intel Z790 LGA1700 HDMI DP ATX,1412.9,1499.9,415.42,2026-07-23,5.8,,True,https://www.falabella.com.pe/falabella-pe/product/143514280/Motherboard-MSI-Z790-GAMING-PLUS-WIFI-Chipset-Intel-Z790-LGA1700-HDMI-DP-ATX,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152852756,ASROCK,"Motherboard W790 WS R2.0, Chipset Intel W790, LGA4677, E-ATX",2659.0,3058.0,781.81,2026-07-23,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/152852756/motherboard-asrock-w790-ws-r2-0-chipset-intel-w790-lga4677-e-atx,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,150160925,ASUS,PLACA MADRE PRIME B760M-A INTEL LGA 1700 DDR5 X4 M2 NVME X2,454.99,540.0,133.78,2026-07-23,15.7,,True,https://www.falabella.com.pe/falabella-pe/product/150160925/PLACA-MADRE-ASUS-PRIME-B760M-A-INTEL-LGA-1700-DDR5-X4-M2-NVME-X2,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152389778,Msi,PLACA MADRE Z790 GAMING PLUS WIFI ATX LGA1700 PN 824142334898,1271.11,,373.73,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152389778/placa-madre-msi-z790-gaming-plus-wifi-atx-lga1700-pn-824142334898,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,155875155,ASUS,Placa Prime B760M-K DDR4 LGA 1700,449.0,639.0,132.02,2026-07-23,29.7,,True,https://www.falabella.com.pe/falabella-pe/product/155875155/placa-asus-prime-b760m-k-ddr4-lga-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,143414817,ASUS,Placa TUF Gaming Z790-Plus WiFi DDR5 LGA 1700,1129.0,1609.0,331.95,2026-07-23,29.8,,True,https://www.falabella.com.pe/falabella-pe/product/143414817/Placa-Base-ASUS-TUF-Gaming-Z790-PLUS-WIFI-DDR5-LGA-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,150158896,ASUS,Placa Prime B760M-A DDR4 LGA 1700,519.0,739.0,152.6,2026-07-23,29.8,,True,https://www.falabella.com.pe/falabella-pe/product/150158896/Placa-Madre-Asus-Intel-Prime-B760M-A-DDR4-HDMI-DP-LGA-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,154822540,GIGABYTE,PLACA B760 GAMING X AX WIFI 6 BLUETOOTH DDR5 PROCESADORES INTEL® CORE™,899.0,1000.0,264.33,2026-07-23,10.1,,True,https://www.falabella.com.pe/falabella-pe/product/154822540/placa-gigabyte-b760-gaming-x-ax-wifi-6-bluetooth-ddr5-procesadores-intel-core,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152389794,Msi,PLACA MADRE MAG B760 TOMAHAWK LGA1700 PN MAG B760 TOMAHAWK WIFI,884.44,,260.05,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152389794/placa-madre-msi-mag-b760-tomahawk-lga1700-pn-mag-b760-tomahawk-wifi,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,148156343,Msi,Motherboard INTEL PRO B760M-E 911-7D48-067 DDR5,499.0,629.0,146.72,2026-07-23,20.7,,True,https://www.falabella.com.pe/falabella-pe/product/148156343/Motherboard-INTEL-MSI-PRO-B760M-E-911-7D48-067-DDR5,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152369299,Msi,PLACA BASE LGA1700 DDR5 INTEL B760 P-N B760 GAMING PLUS WIFI,758.89,,223.13,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152369299/placa-base-msi-lga1700-ddr5-intel-b760-p-n-b760-gaming-plus-wifi,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,149248177,ASUS,Placa TUF Gaming B760-Plus WiFi DDR5 LGA 1700,869.0,1239.0,255.51,2026-07-23,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/149248177/Placa-Asus-Intel-B760-Plus-TUF-Gaming-WF-WiFi-DDR5-LGA-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152309772,ASROCK,PLACA MADRE B760M-H-M.2 LGA1700 MICRO-ATX P-N90-MX-BM40-A0UAYZ,466.67,,137.21,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152309772/placa-madre-asrock-b760m-h-m-2-lga1700-micro-atx-p-n90-mx-bm40-a0uayz,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152445881,ASUS,PLACA MADRE PRIME-Z890-P-WIFI SOCKET 1851 WIFI 7 PCIE 5.0 USB 10GBPS 4X DDR5 DIMM M2 THUNDERBOLT 4 P-N PRIME-Z890-P-WIFI,1232.22,,362.3,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152445881/placa-madre-asus-prime-z890-p-wifi-socket-1851-wifi-7-pcie-5-0-usb-10gbps-4x-ddr5-dimm-m2-thunderbolt-4-p-n-prime-z890-p-wifi,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152471147,ASUS,Placa madre prime b760m-a chipset intel b760usb pn MBASB760M-A,508.89,,149.63,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152471147/placa-madre-asus-prime-b760m-a-chipset-intel-b760usb-pn-mbasb760m-a,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,155830064,ASUS,PLACA MADRE TUF GAMING B760M-PLUS WiFi6E II - PLACA BASE ATX INTEL B760 LGA 1700 DDR5,959.0,1500.0,281.97,2026-07-23,36.1,,True,https://www.falabella.com.pe/falabella-pe/product/155830064/placa-madre-asus-tuf-gaming-b760m-plus-wifi6e-ii-placa-base-atx-intel-b760-lga-1700-ddr5,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152364157,ASROCK,PLACA BASE INTEL B760 SOCKET LGA-1700 P-N 90-MXBL40-A0UAYZ,471.11,,138.52,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152364157/placa-base-asrock-intel-b760-socket-lga-1700-p-n-90-mxbl40-a0uayz,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152445904,Msi,PLACA MADRE Z890 GAMING PLUS LGA 1851 PN Z890-GAMING-PLUS-WIFI,1340.0,,393.99,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152445904/placa-madre-msi-z890-gaming-plus-lga-1851-pn-z890-gaming-plus-wifi,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,153923826,GIGABYTE,PLACA MADRE LGA 1700 INTEL MB -H DDR5 HDMI D-SUB PN B760M-H,511.11,,150.28,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/153923826/placa-madre-gigabyte-lga-1700-intel-mb-h-ddr5-hdmi-d-sub-pn-b760m-h,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,137843109,Msi,MOTHERBOARD PRO B760M-P DDR4 CHIPSET INTEL B760 LGA1700,439.0,569.0,129.08,2026-07-23,22.8,,True,https://www.falabella.com.pe/falabella-pe/product/137843109/MOTHERBOARD-MSI-PRO-B760M-P-DDR4-CHIPSET-INTEL-B760-LGA1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152391464,GIGABYTE,PLACA MADRE AORUS B760M LGA1700 PN B760M AORUS ELITE AX G13,786.67,,231.3,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152391464/placa-madre-gigabyte-aorus-b760m-lga1700-pn-b760m-aorus-elite-ax-g13,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,148108762,ASUS,Placa Prime B760M-A DDR5 LGA 1700,529.0,759.0,155.54,2026-07-23,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/148108762/Placa-Asus-Intel-Prime-B760M-A-Ddr5-Hdmi-Dp-Lga-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152664157,GIGABYTE,PLACA MADRE CHIPSET B760 LGA1700 DDR4 l P-N B760M D3HP DDR4,526.67,,154.85,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152664157/placa-madre-gigabyte-chipset-b760-lga1700-ddr4-l-p-n-b760m-d3hp-ddr4,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152389804,Msi,PLACA MADRE MPG B760I EDGE WIFI INTEL B760 LGA1700 COMPATIBLE 12A 13A Y 14A GEN MINI-ITX DDR5 PN MPG B760I EDGE WIFI,1000.0,,294.02,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152389804/placa-madre-msi-mpg-b760i-edge-wifi-intel-b760-lga1700-compatible-12a-13a-y-14a-gen-mini-itx-ddr5-pn-mpg-b760i-edge-wifi,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152664159,GIGABYTE,PLACA MADRE LGA 1700 MB B760M D3HP DDR5 PCIE l PN B760M-D3HP,574.44,,168.9,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152664159/placa-madre-lga-1700-gigabyte-mb-b760m-d3hp-ddr5-pcie-l-pn-b760m-d3hp,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152153900,GIGABYTE,Placa B760M Aorus Elite AX-P DDR5 LGA 1700,859.0,1229.0,252.57,2026-07-23,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/152153900/placa-madre-gigabyte-b760m-aorus-elite-ax-p-ddr5-lga-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152445896,GIGABYTE,PLACA MADRE Z890M LGA1851 INTEL Z890 HDMI PN Z890M GAMING X,884.44,,260.05,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152445896/placa-madre-gigabyte-z890m-lga1851-intel-z890-hdmi-pn-z890m-gaming-x,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,148156341,Msi,Motherboard INTEL PRO B760M-P DDR5,579.0,669.0,170.24,2026-07-23,13.5,,True,https://www.falabella.com.pe/falabella-pe/product/148156341/Motherboard-INTEL-MSI-PRO-B760M-P-DDR5,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152392206,GIGABYTE,PLACA MADRE B760M D3HP ATX LGA1700 DDR5 PCIE P-N B760M-D3HP,530.0,,155.83,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152392206/placa-madre-gigabyte-b760m-d3hp-atx-lga1700-ddr5-pcie-p-n-b760m-d3hp,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,155717428,ASUS,Motherboard PRIME B760M-A INTEL B760 LGA1700 MATX,499.0,574.0,146.72,2026-07-23,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/155717428/motherboard-asus-prime-b760m-a-intel-b760-lga1700-matx,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152445906,Msi,PLACA MADRE PRO Z890-P WIFI LGA1851 USB-C HDMI PN PRO-Z890-P-WIFI,1260.0,,370.47,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152445906/placa-madre-msi-pro-z890-p-wifi-lga1851-usb-c-hdmi-pn-pro-z890-p-wifi,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,151996011,ASROCK,"Motherboard B760M-CD4, Chipset Intel B760, LGA1700, mATX",9597.0,10663.0,2821.73,2026-07-23,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/151996011/motherboard-asrock-b760m-cd4-chipset-intel-b760-lga1700-matx,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152309770,ASROCK,PLACA MADRE B760M PG RIPTIDE LGA1700 P-N 90-MXBL60-A0UAYZ,755.56,,222.15,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152309770/placa-madre-asrock-b760m-pg-riptide-lga1700-p-n-90-mxbl60-a0uayz,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,155829642,ASUS,PLACA MADRE TUF GAMING B760-PLUS WIFI - PLACA BASE ATX INTEL B760 LGA 1700 DDR5,899.0,1200.0,264.33,2026-07-23,25.1,,True,https://www.falabella.com.pe/falabella-pe/product/155829642/placa-madre-asus-tuf-gaming-b760-plus-wifi-placa-base-atx-intel-b760-lga-1700-con-ddr,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,141104223,ASUS,Placa TUF Gaming B760M-Plus WiFi II DDR5 LGA 1700,929.0,1329.0,273.15,2026-07-23,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/141104223/Placa-Madre-Asus-Intel-TUF-Gaming-B760M-Plus-Wifi-II-DDR5-LGA1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152471438,GIGABYTE,PLACA BASE B760M E REV. 1.0 P-NMBGBB760MED5,444.44,,130.68,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152471438/placa-base-gigabyte-b760m-e-rev-1-0-p-nmbgbb760med5,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152391392,ASUS,PLACA MADRE PRIME LGA1700 2HDMI USB MATX PN PRIME B760M-A-CSM,516.67,,151.91,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152391392/placa-madre-asus-prime-lga1700-2hdmi-usb-matx-pn-prime-b760m-a-csm,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,143414849,GIGABYTE,Placa B760M-K DDR4 LGA 1700,449.0,639.0,132.02,2026-07-23,29.7,,True,https://www.falabella.com.pe/falabella-pe/product/143414849/Placa-Madre-Gigabyte-B760M-K-DDR4-LGA-1700,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,154116470,GIGABYTE,PLACA MADRE B760M GAMING PLUS WIFI DDR4 (12VA 13VA 14VA) LGA 1700 ULT,489.9,529.0,144.04,2026-07-23,7.4,,True,https://www.falabella.com.pe/falabella-pe/product/154116470/placa-gigabyte-b760m-gaming-plus-wifi-ddr4-12va-13va-14va-lga-1700-ult,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,152391470,Msi,PLACA MADRE PRO B760M-A WIFI LGA1700 WIFI 6E PN 911-7D99-057,598.89,,176.09,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152391470/placa-madre-msi-pro-b760m-a-wifi-lga1700-wifi-6e-pn-911-7d99-057,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,128544833,Msi,Motherboard PRO B760M-P Intel B760 LGA1700 mATX DDR4,451.0,501.0,132.6,2026-07-23,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/128544833/Motherboard-MSI-PRO-B760M-P-Intel-B760-LGA1700-mATX-DDR4,True
prod_20260723_01,2026-07-23T16:13:46.352357+00:00,falabella_pe,MOTHERBOARD,149323092,ASROCK,Motherboard B760M PG Lightning WiFi Chipset Intel B760 LGA1700 mATX,613.0,699.0,180.24,2026-07-23,12.3,,True,https://www.falabella.com.pe/falabella-pe/product/149323092/Motherboard-ASROCK-B760M-PG-Lightning-WiFi-Chipset-Intel-B760-LGA1700-mATX,True
prod_20260723_01,2026-07-23T16:13:51.587665+00:00,falabella_pe,MOTHERBOARD,148425324,GIGABYTE,Placa Madre B760M D3Hp Matx Ddr4 Lga 1700 Pcie 40 Hdmi Y M2 Para Intel,473.9,599.0,139.34,2026-07-23,20.9,,True,https://www.falabella.com.pe/falabella-pe/product/148425324/Placa-Madre-Gigabyte-B760M-D3Hp-Matx-Ddr4-Lga-1700-Pcie-40-Hdmi-Y-M2-Para-Intel,True
prod_20260723_01,2026-07-23T16:13:51.587665+00:00,falabella_pe,MOTHERBOARD,155384775,GIGABYTE,"PLACA B760M D3HP DDR4 INTEL CORE de 12.ª, 13.ª y 14.ª GENERACION",499.0,700.0,146.72,2026-07-23,28.7,,True,https://www.falabella.com.pe/falabella-pe/product/155384775/placa-gigabyte-b760m-d3hp-ddr4-intel-core-de-12-13-y-14-generacion,True
prod_20260723_01,2026-07-23T16:13:51.587665+00:00,falabella_pe,MOTHERBOARD,154931593,GIGABYTE,PLACA MADRE B760M E INTEL LGA1700 DDR5 HDMI DISPLAYPORT M.2 PCIE 4.0 MICRO ATX PN B760M E REV. 1.0,464.44,,136.56,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/154931593/placa-madre-gigabyte-b760m-e-intel-lga1700-ddr5-hdmi-displayport-m-2-pcie-4-0-micro-atx-pn-b760m-e-rev-1-0,True
prod_20260723_01,2026-07-23T16:14:03.303842+00:00,falabella_pe,MOTHERBOARD,137682078,ASUS,Motherboard PRIME B650M-A II Chipset AMD B650,589.0,736.0,173.18,2026-07-23,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/137682078/Motherboard-ASUS-PRIME-B650M-A-II-Chipset-AMD-B650,True
prod_20260723_01,2026-07-23T16:14:03.303842+00:00,falabella_pe,MOTHERBOARD,137840476,ASUS,MOTHERBOARD PRIME B650M-A II CHIPSET AMD B650 SOCKET AM5,589.0,769.0,173.18,2026-07-23,23.4,,True,https://www.falabella.com.pe/falabella-pe/product/137840476/MOTHERBOARD-ASUS-PRIME-B650M-A-II-CHIPSET-AMD-B650-SOCKET-AM5,True
prod_20260723_01,2026-07-23T16:14:03.303842+00:00,falabella_pe,MOTHERBOARD,152381715,Msi,MOTHERBOARD CHIPSET AMD B650 SOCKET AMD AM5MATX P-N PRO B650M-P,590.0,,173.47,2026-07-23,,,True,https://www.falabella.com.pe/falabella-pe/product/152381715/motherboard-msi-chipset-amd-b650-socket-amd-am5matx-p-n-pro-b650m-p,True
prod_20260723_01,2026-07-23T16:14:03.303842+00:00,falabella_pe,MOTHERBOARD,149019154,ASUS,Motherboard PRIME B650M-F Chipset AMD B650 Socket AMD AM5 mATX,390.0,449.0,114.67,2026-07-23,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/149019154/Motherboard-ASUS-PRIME-B650M-F-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
prod_20260723_01,2026-07-23T16:14:03.303842+00:00,falabella_pe,MOTHERBOARD,149116743,ASUS,Motherboard PRIME B650M-F Chipset AMD B650 Socket AMD AM5 mATX,422.0,528.0,124.08,2026-07-23,20.1,,True,https://www.falabella.com.pe/falabella-pe/product/149116743/Motherboard-ASUS-PRIME-B650M-F-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
