batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260724_130608,2026-07-24T18:19:14.199993+00:00,aliexpress,CPU,3256810085765829,2pcs  MN103SFJ9DXW 103SFJ9DXW  cpu qfp44,124.93,36.75,2026-07-24,0.0,0,,0.0,36.75
20260724_130608,2026-07-24T18:19:14.199993+00:00,aliexpress,CPU,3256811667986627,AT91SAM9G25-CU BGA   100% genuine stock in brand new original packaging,47.76,14.05,2026-07-24,0.0,0,,0.0,14.05
20260724_130608,2026-07-24T18:19:14.199993+00:00,aliexpress,CPU,3256806675516523,AMD Ryzen 5 7500F Used R5 7500F 3.7GHz CPU processor 6-Core 12-Thread 5NM L3=32M 100-000000597 Socket AM5,488.73,143.77,2026-07-24,4.9,0,,0.0,143.77
20260724_130608,2026-07-24T18:19:14.199993+00:00,aliexpress,CPU,3256806824156527,AMD Ryzen 7 5700x New 8-Core CPU16-Thread 4.6GHz Processor 7NM L3=32M 100-000000926 R7 5700X Socket AM4 DDR4 but no without fan,882.04,259.47,2026-07-24,4.9,0,,0.0,259.47
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0H72WDRPQ,"Dell Tower Desktop ECT1250 Ai Computer - Series 2 Intel Core Ultra 7-265 Processor, 64GB DDR5 RAM, 4TB NVMe SSD, GeForce RTX 3050 6GB GDDR6, Wired Keyboard and Mouse, Windows 11 Pro, Black",2494.72,733.87,2026-07-24,0.0,0,,18.0,751.87
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0H6FB3CRN,"Dell Tower Plus EBT2250 Desktop Ai Computer - Series 2 Intel Core Ultra 7 265 20-Core Processor up to 5.3 GHz, 32GB DDR5 RAM, 512GB NVMe SSD, GeForce RTX 5060 Ti 16GB GDDR7, Windows 11 Pro, Graphite",2403.34,706.99,2026-07-24,0.0,0,,18.0,724.99
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0GMKXVVJQ,Intel Core™ Ultra 5 Processor 250K Plus 18 cores (6 P-cores + 12 E-cores) up to 5.3 GHz,201.04,59.14,2026-07-24,5.0,24,https://www.amazon.com/Intel%C2%AE-CoreTM-Processor-250K-P-cores/dp/B0GMKXVVJQ,18.0,77.14
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0DTRYQ6B1,Intel Core™ Ultra 7 Desktop Processor 265 20 Cores (8 P-cores +12 E-cores) up to 5.3 GHz,339.74,99.94,2026-07-24,4.7,32,https://www.amazon.com/Intel%C2%AE-CoreTM-Desktop-Processor-P-cores/dp/B0DTRYQ6B1,18.0,117.94
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B07666S76V,"(Amazon.co.jp Exclusive) Intel Core Ultra 7 Processor 270K Plus (Arrow Lake, LGA 1851), 24 Cores (8P + 16E), Up to 5.50 GHz, Equipped with 36 MB Cache, Box Version BX80768270K/AZ",356.39,104.84,2026-07-24,4.9,10,https://www.amazon.com/Intel-Core-Ultra-270K-Plus/dp/B07666S76V,18.0,122.84
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0H8F71CH8,"Lenovo Latest IdeaCentre Tower Gen 10 AI Desktop PC, Intel Ultra 7 265K (20-Core, Up to 5.5GHz), 32GB DDR5, 1.5TB Storage (512GB SSD + 1TB HDD), HDMI+VGA, Wi-Fi 6E, RJ-45, USB-C, KB&Mouse, Windows 11",1087.43,319.89,2026-07-24,0.0,0,,18.0,337.89
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0CGJ41C9W,Intel Core™ i7-14700K New Gaming Desktop Processor 20 cores (8 P-cores + 12 E-cores) with Integrated Graphics - Unlocked,339.02,99.73,2026-07-24,4.6,1100,https://www.amazon.com/i7-14700K-Desktop-Processor-Integrated-Graphics/dp/B0CGJ41C9W,18.0,117.73
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B08X6ND3WP,Intel Core™ i7-11700K Desktop Processor 8 Cores up to 5.0 GHz Unlocked LGA1200 (Intel 500 Series & Select 400 Series Chipset) 125W,410.31,120.7,2026-07-24,4.8,1700,https://www.amazon.com/Intel-i7-11700K-Desktop-Processor-Unlocked/dp/B08X6ND3WP,18.0,138.7
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0CWLRYRGQ,"Alienware Aurora ACT1250 Desktop 1TB SSD 96GB DDR5 RAM Win 11 Pro (Intel 15th Gen Core Ultra 7 265K Processor with Turbo Boost to 5.50GHz, NVIDIA GeForce RTX 8GB GDDR6) Gaming PC Business Computer",2466.4,725.54,2026-07-24,0.0,0,,18.0,743.54
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B08X6NXNX7,Intel Core™ i7-11700KF Desktop Processor 8 Cores up to 5.0 GHz Unlocked LGA1200 (Intel® 500 Series & Select 400 Series Chipset) 125W,388.35,114.24,2026-07-24,4.7,472,https://www.amazon.com/Intel-i7-11700KF-Desktop-Processor-Unlocked/dp/B08X6NXNX7,18.0,132.24
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0G1WLS53R,CPU/Core Ultra 7 265K 5.5 GHz Tray,340.45,100.15,2026-07-24,0.0,0,https://www.amazon.com/CPU-Core-Ultra-265K-Tray/dp/B0G1WLS53R,18.0,118.15
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0759FTRZL,Intel BX80684I38100 8th Gen Core i3-8100 Processor (BX80684I38100),81.42,23.95,2026-07-24,4.6,2100,,18.0,41.95
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0F33JCF7N,"Centaurus Berserk GX1 Gaming PC, Intel Core Ultra 7 265K 20-Core, GeForce RTX 5070, 32GB DDR5 RAM, 1TB NVMe SSD, Windows 11 PRO. WiFi. Desktop Computer, Video Audio Editing (Black)",1727.1,508.06,2026-07-24,0.0,0,,18.0,526.06
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0GS1YDDQ4,"Lenovo IdeaCentre Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 32GB DDR5 • 2TB SSD • Office 365 for The Web • HDMI + VGA, Wi-Fi 6E • Wired Keyboard & Mouse • Windows 11",1279.33,376.34,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-IdeaCentre-Computer-Processor-Keyboard/dp/B0GS1YDDQ4,18.0,394.34
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0DY1TZ3GP,Micro Center CPU Motherboard Combo - Intel Core Ultra 7 265K 20-Cores Unlocked Desktop Processor with Msi MAG Z890 Tomahawk WiFi Gaming LGA 1851 ATX Motherboard,539.14,158.6,2026-07-24,4.5,25,https://www.amazon.com/Micro-Center-CPU-Motherboard-Combo/dp/B0DY1TZ3GP,18.0,176.6
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0GS4Z4FJZ,"Lenovo IdeaCentre Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 32GB DDR5 • 1TB SSD • Office 365 for The Web • HDMI + VGA, Wi-Fi 6E • Wired Keyboard & Mouse • Windows 11",1096.58,322.58,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-IdeaCentre-Computer-Processor-Keyboard/dp/B0GS4Z4FJZ,18.0,340.58
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0GYNGG24M,Micro Center CPU Motherboard Combo -Intel Core Ultra 7 270K Plus 24 cores up to 5.5 GHz Desktop Processor with Msi MAG Z890 Tomahawk WiFi Gaming LGA 1851 ATX Motherboard,520.86,153.22,2026-07-24,5.0,2,https://www.amazon.com/CENTER-Motherboard-Desktop-Processor-Tomahawk/dp/B0GYNGG24M,18.0,171.22
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0FDH5CYT6,"Intel Core Ultra 7 265 Desktop Processor w/ 225W TDP CPU Cooler Included: 20 Cores (8P+12E), up to 5.3GHz Max Turbo, 30MB Cache, DDR5 6400 Support. AI, Gaming, Creation. OEM Bulk/Tray Packaging.",274.13,80.64,2026-07-24,5.0,1,https://www.amazon.com/265-Desktop-Processor-Cooler-Included/dp/B0FDH5CYT6,18.0,98.64
20260724_130608,2026-07-24T18:19:21.488822+00:00,amazon_usa,CPU,B0GS1QR8VH,"Lenovo IdeaCentre Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 16GB DDR5 • 1TB SSD • Office 365 for The Web • HDMI + VGA, Wi-Fi 6E • Wired Keyboard & Mouse • Windows 11",913.79,268.81,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-IdeaCentre-Computer-Processor-Keyboard/dp/B0GS1QR8VH,18.0,286.81
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GS24Q5XW,"Lenovo IdeaCentre Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 16GB DDR5 • 512GB SSD • Office 365 for The Web • HDMI + VGA, Wi-Fi 6E • Wired Keyboard & Mouse • Windows 11",822.42,241.93,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-IdeaCentre-Computer-Processor-Keyboard/dp/B0GS24Q5XW,18.0,259.93
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0DY1TCGRD,Micro Center CPU Motherboard Combo - Intel Core Ultra 7 265K 20-Cores Unlocked Desktop Processor with Msi PRO Z890-P WiFi ProSeries LGA 1851 ATX Motherboard,493.46,145.16,2026-07-24,4.6,17,https://www.amazon.com/Micro-Center-CPU-Motherboard-Combo/dp/B0DY1TCGRD,18.0,163.16
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GMFVR48Y,Lenovo ThinkStation P2 Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 32GB DDR5 • 2TB SSD • Office 365 for The Web • HDMI + 2X DisplayPort • Wi-Fi 7 • Wired KB & Mouse • Windows 11,1827.62,537.63,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-ThinkStation-Computer-Processor-DisplayPort/dp/B0GMFVR48Y,18.0,555.63
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GMBD62BM,Lenovo ThinkStation P2 Gen 2 Workstation Desktop | Intel Core Ultra 7 265K Processor | Massive 128GB DDR5 RAM | Lightning Fast 3TB Space(2TB SSD+1TB HDD) | Ethernet & Wifi7 & Bluetooth 5| Win 11 Pro,2832.82,833.33,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-ThinkStation-Workstation-Processor-Lightning/dp/B0GMBD62BM,18.0,851.33
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GMFZHD4N,Lenovo ThinkStation P2 Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 16GB DDR5 • 1TB SSD • Office 365 for The Web • HDMI + 2X DisplayPort • Wi-Fi 7 • Wired KB & Mouse • Windows 11,1462.08,430.1,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-ThinkStation-Computer-Processor-DisplayPort/dp/B0GMFZHD4N,18.0,448.1
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0FQCL2BNG,"Micro Center CPU AIO Combo - Ultra 7 265K Desktop Processor 20 cores up to 5.5 GHz with MAG CORELIQUID A13 360 CPU Liquid Cooler, Black",338.1,99.46,2026-07-24,5.0,2,https://www.amazon.com/MICRO-CENTER-CPU-AIO-Combo/dp/B0FQCL2BNG,18.0,117.46
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GMQ16KCF,Intel Core Ultra 7 265K,806.34,237.2,2026-07-24,0.0,0,https://www.amazon.com/Intel-Core-Ultra-7-265K/dp/B0GMQ16KCF,18.0,255.2
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0DFK2P311,Intel Core™ Ultra 5 Desktop Processor 245K 14 cores (6 P-cores + 8 E-cores) up to 5.2 GHz,178.09,52.39,2026-07-24,4.6,209,https://www.amazon.com/Intel-Core-Ultra-Processor-245K/dp/B0DFK2P311,18.0,70.39
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0F5DJJWN4,Micro Center CPU Motherbard Combo - Intel core Ultra 7 265KF Gaming Desktop Processor with msi Z890 Gaming Plus WiFi Motherboard,479.76,141.13,2026-07-24,3.6,9,https://www.amazon.com/MICRO-CENTER-CPU-Motherbard-Combo/dp/B0F5DJJWN4,18.0,159.13
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GS4Z9N71,"Lenovo IdeaCentre Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 16GB DDR5 • 256GB SSD + 1TB HDD • Office 365 for The Web • HDMI + VGA, Wi-Fi 6E • Wired Keyboard & Mouse • Windows 11",822.42,241.93,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-IdeaCentre-Computer-Processor-Keyboard/dp/B0GS4Z9N71,18.0,259.93
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0F79W3B3T,Micro Center CPU Motherbard Combo - Intel Ultra 7 265K 20 cores(8 P-cores + 12 E-cores) Desktop Processor with Gigabyte Z890 Eagle WIFI7 Motherboard,484.31,142.47,2026-07-24,3.8,11,https://www.amazon.com/MICRO-CENTER-Motherbard-Combo-cores/dp/B0F79W3B3T,18.0,160.47
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0FDWC73L9,Micro Center CPU Motherboard Combo - Ultra7 265K 20 cores up to 5.5 GHz Desktop Processor with GIGABYTE Z890 Gaming X WIFI7 Motherboard,493.46,145.16,2026-07-24,5.0,7,https://www.amazon.com/MICRO-CENTER-CPU-Motherboard-Combo/dp/B0FDWC73L9,18.0,163.16
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0DHDG3K6G,"ASUS ROG Strix G700 Desktop 2TB SSD 192GB DDR5 RAM Win 11 Pro (Intel 15th gen Core Ultra 7 265K Processor Turbo to 5.60GHz, NVIDIA GeForce 4060 Ti RTX 8GB GDDR6) Gaming PC Computer",3197.44,940.59,2026-07-24,5.0,3,https://www.amazon.com/ASUS-ROG-G16CH-i7-14700K-Processor/dp/B0DHDG3K6G,18.0,958.59
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GNQ41RNJ,"Dell Pro Slim QCS1250 Business Desktop Computer, Intel Core Ultra 7 265K, 32GB DDR5, 1TB PCIe SSD, Dual 4K Monitor Support, USB-C, HDMI, RJ-45, Wi-Fi, Wired KB & Mouse, Windows 11",1187.95,349.46,2026-07-24,0.0,0,https://www.amazon.com/Dell-QCS1250-Business-Desktop-Computer/dp/B0GNQ41RNJ,18.0,367.46
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0G52J91KW,"Micro Center CPU AIO Combo - Ultra 7 265K Desktop Processor 20 cores up to 5.5 GHz with MAG CORELIQUID A13 240 CPU Liquid Cooler, Black",338.1,99.46,2026-07-24,0.0,0,https://www.amazon.com/MICRO-CENTER-CPU-AIO-Combo/dp/B0G52J91KW,18.0,117.46
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0DX28YCNG,"HP OMEN 45L Gaming Desktop, Intel Core Ultra 7 265K, 16 GB RAM, 1 TB SSD, NVIDIA GeForce RTX 5070, Windows 11 Pro, Microsoft Copilot, Tempered Glass, GT22-3050 (2025)",1608.32,473.12,2026-07-24,3.9,7,https://www.amazon.com/HP-Desktop-Microsoft-Tempered-GT22-3050/dp/B0DX28YCNG,18.0,491.12
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GWMJGHR9,"Lenovo ThinkStation P2 Tower Desktop Computer | Intel Core Ultra 7 265k (20 Cores, Up to 5.5GHz) | 64GB DDR5 RAM, 4TB SSD | AI NPU for CAD & Design | WiFi 7, Bluetooth 5.4 | Wired KB & Mouse",2284.53,672.04,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-ThinkStation-Desktop-Computer-Bluetooth/dp/B0GWMJGHR9,18.0,690.04
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0F9FRB1KP,Micro Center CPU Motherboard Combo - Intel Ultra 7 265KF 20-Cores Unlocked Desktop Processor with MAG Z890 Tomahawk WiFi Gaming LGA 1851 ATX Motherboard,511.71,150.53,2026-07-24,5.0,8,https://www.amazon.com/Micro-Center-CPU-Motherboard-Combo/dp/B0F9FRB1KP,18.0,168.53
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GNPJRJ8W,"Dell Pro Slim QCS1250 Business Desktop Computer, Intel Core Ultra 7 265K, 16GB DDR5, 512GB PCIe SSD, Dual 4K Monitor Support, USB-C, HDMI, RJ-45, Wi-Fi, Wired KB & Mouse, Windows 11",959.51,282.26,2026-07-24,0.0,0,https://www.amazon.com/Dell-QCS1250-Business-Desktop-Computer/dp/B0GNPJRJ8W,18.0,300.26
20260724_130608,2026-07-24T18:19:26.167070+00:00,amazon_usa,CPU,B0GS4S8ZTR,"Lenovo IdeaCentre Tower Desktop Computer • 20-core Intel Ultra 7 265K Processor • 64GB DDR5 • 1TB SSD • Office 365 for The Web • HDMI + VGA, Wi-Fi 6E • Wired Keyboard & Mouse • Windows 11",1462.08,430.1,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-IdeaCentre-Computer-Processor-Keyboard/dp/B0GS4S8ZTR,18.0,448.1
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0DHDFWW5Q,"ASUS ROG Strix G700 Desktop 14TB Storage + SSD 128GB DDR5 RAM Win 11 Pro (Intel 15th gen Core Ultra 7 265K Processor Turbo to 5.60GHz, NVIDIA GeForce 4060 Ti RTX 8GB GDDR6) Gaming PC Computer G700TF",3288.82,967.47,2026-07-24,0.0,0,https://www.amazon.com/ASUS-ROG-G16CH-i7-14700K-Processor/dp/B0DHDFWW5Q,18.0,985.47
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0GMLFFHS1,Intel Core™ Ultra 5 Processor 250KF Plus 18 cores (6 P-cores + 12 E-cores) up to 5.3 GHz,182.75,53.76,2026-07-24,4.6,19,https://www.amazon.com/Intel%C2%AE-CoreTM-Processor-P-cores-cores/dp/B0GMLFFHS1,18.0,71.76
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0F1QPLCGS,"HP OMEN 45L Gaming Desktop, Intel Core Ultra 7 265K, 32 GB RAM, 2TB SSD, NVIDIA GeForce RTX 5080, Windows 11 Pro, Microsoft Copilot, Tempered Glass, GT22-3080 (2025)",2640.93,776.88,2026-07-24,4.0,13,https://www.amazon.com/HP-Desktop-Microsoft-Tempered-GT22-3080/dp/B0F1QPLCGS,18.0,794.88
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0H46ZP585,"Customized Dell Pro Slim QCS1250 Business Desktop, Latest OptiPlex AI SFF Version, Core Ultra 7 265K, 32GB DDR5 1TB SSD, Up to 64GB RAM 4TB SSD, Dual 4K Display Support, USB-C, Wi-Fi, Win11 Pro",1151.41,338.71,2026-07-24,0.0,0,https://www.amazon.com/WOWPC-Customized-QCS1250-Business-OptiPlex/dp/B0H46ZP585,18.0,356.71
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0H8BFP6G1,"Lenovo IdeaCentre Next Gen AI Tower Business Desktop Computer, 20-Core Intel Ultra 7 265K, 64GB DDR5, 1TB SSD, HDMI + VGA, Wi-Fi, RJ-45, USB-C, Wired Keyboard & Mouse, Windows 11",1462.08,430.1,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-IdeaCentre-Tower-Business-Computer/dp/B0H8BFP6G1,18.0,448.1
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B09FXKHN7M,Intel Core™ i7-12700KF Desktop Processor 12 (8P+4E) Cores up to 5.0 GHz Unlocked LGA1700 600 Series Chipset 125W,260.6,76.66,2026-07-24,4.7,3100,https://www.amazon.com/Intel-i7-12700KF-Desktop-Processor-Unlocked/dp/B09FXKHN7M,18.0,94.66
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0DZHCZB3S,"Intel Ultra 7 Desktop Processor 265KF - 20 cores (8P+12E) & GIGABYTE Z890M Gaming X Ultra Core (Series 2) LGA 1851, mATX, DDR5, 3X M.2, PCIe 5.0, Front USB Type-C, 2.5GbE LAN, EZ-Latch",494.37,145.43,2026-07-24,0.0,0,https://www.amazon.com/Intel-Ultra-Desktop-Processor-265KF/dp/B0DZHCZB3S,18.0,163.43
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0H3313RWK,Microcenter 3-in-1 Bundle: Intel Core Ultra7 265K Desktop Processor Bundle with Gigabyte Z890 Eagle WiFi7 Motherboard and Klevv 32GB DDR5 Ram Memory,841.79,247.63,2026-07-24,0.0,0,https://www.amazon.com/Microcenter-3-Bundle-Processor-Motherboard/dp/B0H3313RWK,18.0,265.63
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0H32YSKZ8,Microcenter 3-in-1 Bundle: Intel Core Ultra7 265K Desktop Processor Bundle with Msi Pro Z890-P Motherboard and Klevv 32GB DDR5 Ram Memory,850.39,250.16,2026-07-24,0.0,0,https://www.amazon.com/Microcenter-3-Bundle-Processor-Motherboard/dp/B0H32YSKZ8,18.0,268.16
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0FHTNQNTR,"msi AEGIS RS2 AI C2NVP7-1443US Desktop PC, Intel Core Ultra 7 Processor 265K, 32GB DDR5, 2TB M.2 NVMe Gen4, NVIDIA GeForce RTX 5070, Win11H (Renewed)",2271.75,668.28,2026-07-24,0.0,0,https://www.amazon.com/Gaming-3-3GHz-Processor-GeForce-DDR5-6000/dp/B0FHTNQNTR,18.0,686.28
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0FG2X129M,"Skytech Gaming Aqua Desktop PC, Intel Ultra 7 265K 3.9 GHz(5.4 GHz Turbo), NVIDIA RTX 5070 Ti 16GB, 2TB Gen4 NVMe SSD, 32GB DDR5 RAM 6000 RGB, 850W Gold ATX 3 PSU, 360mm ARGB AIO, Wi-Fi, Win 11",2311.93,680.1,2026-07-24,5.0,2,https://www.amazon.com/Skytech-Gaming-Desktop-Intel-NVIDIA/dp/B0FG2X129M,18.0,698.1
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0F8VLSD77,INLAND 3-in-1 Combo: Intel Core Ultra 7 265K Processor+Msi MAG Z890 Tomahawk WiFi Motherboard 1tb TN470 M.2 SSD,710.17,208.91,2026-07-24,0.0,0,https://www.amazon.com/INLAND-3-Combo-Processor-Motherboard/dp/B0F8VLSD77,18.0,226.91
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B01GW6AEHY,"Centaurus Virgo 4 PC - Intel Core Ultra 7 265K 20-Core, GeForce RTX 5060 Ti 16GB, 2TB NVMe SSD, 32GB DDR5 RAM, Liquid Cooler, Windows 11 PRO, AC WiFi. Custom Gaming Computer Workstation, ARGB, Glass",1686.88,496.23,2026-07-24,5.0,3,https://www.amazon.com/Centaurus-Virgo-Gaming-Computer-Six-Core/dp/B01GW6AEHY,18.0,514.23
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0GN9LMSMY,"Pulse Gaming Desktop, Intel Core Ultra 7 265K, GeForce RTX 5060 TI 16GB, 16GB DDR5, 2TB SSD, Tower Fan Black Cooler, Windows 11 Home, RGB Lighting, Ready to Use",2393.28,704.03,2026-07-24,0.0,0,https://www.amazon.com/HYPER-CYBER-Desktop-GeForce-Lighting/dp/B0GN9LMSMY,18.0,722.03
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0H477MFPG,"Customized Dell Pro Slim QCS1250 Business Desktop, Latest OptiPlex AI SFF Version, Core Ultra 7 265K, 16GB DDR5 512GB SSD, Up to 64GB RAM 4TB SSD, Dual 4K Display Support, USB-C, Wi-Fi, Win11Pro",959.51,282.26,2026-07-24,0.0,0,https://www.amazon.com/WOWPC-Customized-QCS1250-Business-OptiPlex/dp/B0H477MFPG,18.0,300.26
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0DJTGNZLJ,"Panorama XL RTX 5070 Ti, Intel 20-Core Ultra 7 265KF Processor, 32GB DDR5 RAM, 2TB Gen4 NVMe SSD, Liquid Cooled Gaming Desktop w/Windows 11 Pro, 3-Year Warranty, RGB Keyboard+Mouse, Internal Wi-Fi 6E",2741.45,806.45,2026-07-24,0.0,0,https://www.amazon.com/Panorama-PC-Processor-WaterCooled-PreBuilt/dp/B0DJTGNZLJ,18.0,824.45
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0H3LRW2P3,Microcenter 3-in-1 Bundle: Intel Core Ultra7 265K Desktop Processor Bundle with Msi MAG Z890 Tomahawk WiFi Motherboard and Klevv 32GB DDR5 Ram Memory,893.33,262.79,2026-07-24,0.0,0,https://www.amazon.com/Microcenter-3-Bundle-Processor-Motherboard/dp/B0H3LRW2P3,18.0,280.79
20260724_130608,2026-07-24T18:19:30.766213+00:00,amazon_usa,CPU,B0DHDFTCCJ,"ASUS ROG Strix G700 Desktop 4TB SSD 128GB DDR5 RAM Win 11 Pro Intel 15th gen Core Ultra 7 265K Processor Turbo to 5.60GHz, NVIDIA GeForce 4060 Ti RTX 8GB GDDR6 Gaming PC Computer G700TF",3106.07,913.71,2026-07-24,0.0,0,https://www.amazon.com/ASUS-ROG-G16CH-i7-14700K-Processor/dp/B0DHDFTCCJ,18.0,931.71
20260724_130608,2026-07-24T18:19:35.819160+00:00,amazon_usa,CPU,B0H4HKBR4P,"Lenovo ThinkStation P2 Tower Desktop Computer | Intel Core Ultra 7 265k (20 Cores, Up to 5.5GHz) | 16GB DDR5 RAM, 512GB SSD | AI NPU for CAD & Design | WiFi 7, Bluetooth 5.4 | Wired KB & Mouse",1370.71,403.22,2026-07-24,0.0,0,https://www.amazon.com/Lenovo-ThinkStation-Desktop-Computer-Bluetooth/dp/B0H4HKBR4P,18.0,421.22
20260724_130608,2026-07-24T18:19:35.819160+00:00,amazon_usa,CPU,B0GRHNT9SY,"Phantom Gaming PC Desktop Computer, Intel Core Ultra 7 265K, GeForce RTX 5080, 64GB DDR5, 4TB SSD, Tower Fan Black, Windows 11 Home, RGB Lighting, WiFi, Ready to Use",5006.81,1472.85,2026-07-24,0.0,0,https://www.amazon.com/HYPER-CYBER-Phantom-Computer-Lighting/dp/B0GRHNT9SY,18.0,1490.85
20260724_130608,2026-07-24T18:19:35.819160+00:00,amazon_usa,CPU,B0DT7DLJ5Z,Intel Core™ Ultra 5 Desktop Processor 235 14 cores (6 P-cores + 8 E-cores) up to 5.0 GHz,316.18,93.01,2026-07-24,4.5,22,https://www.amazon.com/Intel%C2%AE-CoreTM-Desktop-Processor-P-cores/dp/B0DT7DLJ5Z,18.0,111.01
